Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,595022,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31360,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1544394,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46370,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,360570,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23461,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,108,Burundi,BDI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1139,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3321,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6397044,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,348503,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5788910,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,280112,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16911,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3603,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1514914,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41855,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1378805,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88454230,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,188142,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,770463,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,575,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3422610,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6760,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1133,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,556052,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24124,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45834755,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20394,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,216789,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,686506,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,303415,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44670586,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,414527,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2201,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,235930,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69437702,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76249,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27313,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6665338,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10346786,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,189004,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2959552,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2581976,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,271638,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36431745,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7355,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14946,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2179902,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1111315272,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,260119,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35601,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212389,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,324047682,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1685990,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6807,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48411,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2601,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1172825,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93423,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,166978,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,478,Mauritania,MRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13424,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2961888,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15163,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3400987,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,247366832,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,478747,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,117675,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3371516,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15776,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8613,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,200399818,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45397,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11976,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6483,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1809891,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1887481,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,562,Niger,NER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50423,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56809,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2028751,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1454,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2817500,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1175,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9891,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2581894,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16833560,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,133552,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7808,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6063,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1625917,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,97140,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,638,Réunion,REU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,664802,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,660,Anguilla,AIA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1084,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23619483,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19870,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23255,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,179452,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,92822320,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5991085,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,247397429,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52020,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51931,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12472,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,720,Fmr Dem. Yemen,YMD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3861453,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,651,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8107551,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7631,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1479834,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137804,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2225735,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,572812,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3562474,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,248196667,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10779,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20362789,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,319783,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,879055,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36511,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74741,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4112035,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,262575,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,138202108,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61316,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,326993,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7367071,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,75934665,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,886,Fmr Arab Rep. of Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17279071,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,972,0
H0,1990,1990,1990,2,0,1,Import,458,Malaysia,MYS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23003,0
H0,1990,1990,1990,2,0,2,Export,458,Malaysia,MYS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10458,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,178388080,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,139467104,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,142378,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13116,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24644,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14098,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,667,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1118,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1487,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20925,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,92001,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3917531,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1682297,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94215,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1381890,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37653,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,203387,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,186332,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10266,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,621,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,142475,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9004,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,269748,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,418767,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3412,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172697,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1578,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,124720,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3163,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23024,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1267,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3628,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,230,Fmr Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2444,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,230,Fmr Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34333,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1260,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,751161,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96088,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,973624,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,798,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8393,0
H0,1990,1990,1990,2,0,1,Import,484,Mexico,MEX,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,627367,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1926391,0
H0,1990,1990,1990,2,0,2,Export,484,Mexico,MEX,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,998,0
