Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12520,0
H0,1997,1997,1997,2,0,2,Export,84,Belize,BLZ,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,252769,0
H0,1997,1997,1997,2,0,3,Re-Export,84,Belize,BLZ,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6001,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2622,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18751,0
H0,1997,1997,1997,2,0,2,Export,84,Belize,BLZ,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107592,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5008,0
H0,1997,1997,1997,2,0,2,Export,84,Belize,BLZ,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1046845,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7418,0
H0,1997,1997,1997,2,0,2,Export,84,Belize,BLZ,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19862,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53216,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1294660,0
H0,1997,1997,1997,2,0,2,Export,84,Belize,BLZ,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1668060,0
H0,1997,1997,1997,2,0,1,Import,84,Belize,BLZ,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4528,0
H0,1997,1997,1997,2,0,2,Export,84,Belize,BLZ,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1434,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25493484,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,115739,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,158042,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8829,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6196,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39772,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43159,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87533,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1375,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,567,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94502,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1602291,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4774116,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1090,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,424366,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20986,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,535,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7397,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5002,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11180584,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36513,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83144,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39418,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8640,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41124,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,215579,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1806,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4472,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5797334,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42328,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2503,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7040,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7218,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127488,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30375,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,265590,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2291,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,425569,0
H0,1997,1997,1997,2,0,1,Import,96,Brunei Darussalam,BRN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12559,0
H0,1997,1997,1997,2,0,2,Export,96,Brunei Darussalam,BRN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1891,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,181137,0
H0,1997,1997,1997,2,0,2,Export,108,Burundi,BDI,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15960,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4909,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2288,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,639,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33833,0
H0,1997,1997,1997,2,0,2,Export,108,Burundi,BDI,646,Rwanda,RWA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15876,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136474,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,617,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,771,0
H0,1997,1997,1997,2,0,1,Import,108,Burundi,BDI,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1606,0
H0,1997,1997,1997,2,0,2,Export,108,Burundi,BDI,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,834411,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,463390592,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22012,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,386362,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136565,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19458,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13655214,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84469,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64918,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21611,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1768,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,148,Chad,TCD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,582031,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46956,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41388788,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21211,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40515,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106944,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1110,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,281768,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,695789,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,465074,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99052,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,248211,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58023084,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27499,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,238599,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,598331,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52817,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13684184,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41454,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4881096,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59547,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60164,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12401,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1376,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8278569,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7635,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24821,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25897,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4953174,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,114551,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53980,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100709896,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16513,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8436566,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2633,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1223322,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2722,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,632140,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,876147,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66224,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1577542,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6614,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40950,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,496135,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12960,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,886,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8208958,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,492,"Europe EU, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11805,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,808494,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15767768,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65084,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,678,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125742,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11987792,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2743,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,864,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31562914,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,624,Guinea-Bissau,GNB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36478,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1853520,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5438882,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9927310,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,274721,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22922,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1929867,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80607248,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80623,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,380611,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3312,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,129369,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8199,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1702389,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11568070,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,205398,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67343,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14191580,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2238392,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,244010,0
H0,1997,1997,1997,2,0,1,Import,120,Cameroon,CMR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6318,0
H0,1997,1997,1997,2,0,2,Export,120,Cameroon,CMR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1155336,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,737306,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,324703,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24023,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57349,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2730,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22042,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19085,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118288,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105750,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6845,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51429,0
H0,1997,1997,1997,2,0,1,Import,174,Comoros,COM,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5062,0
H0,1997,1997,1997,2,0,1,Import,212,Dominica,DMA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4108055,0
H0,1997,1997,1997,2,0,2,Export,212,Dominica,DMA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42015,0
H0,1997,1997,1997,2,0,3,Re-Export,212,Dominica,DMA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12003,0
