Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,2,0,2,Export,458,Malaysia,MYS,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52839,0
H0,1989,1989,1989,2,0,1,Import,458,Malaysia,MYS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4033555,0
H0,1989,1989,1989,2,0,2,Export,458,Malaysia,MYS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52281151,0
H0,1989,1989,1989,2,0,2,Export,458,Malaysia,MYS,886,Fmr Arab Rep. of Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12489072,0
H0,1989,1989,1989,2,0,1,Import,458,Malaysia,MYS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25132,0
H0,1989,1989,1989,2,0,2,Export,458,Malaysia,MYS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7920,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26750660,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,854188,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14028,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,194680,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,780,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14015,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27309,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,970590,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22077,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1851075,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40414,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1520328,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12401,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,316312,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34242,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1079536,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19362,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,135191,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30273,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150875,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,936,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5207853,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14035,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2254,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23788,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40447,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,514,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10145,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,520,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8426,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,70539,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,249812,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2034969,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77427,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1321314,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16613,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2039,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34578,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10262357,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,814195,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,234737,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13263,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,703941,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24626,0
H0,1989,1989,1989,2,0,1,Import,512,Oman,OMN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1771,0
H0,1989,1989,1989,2,0,2,Export,512,Oman,OMN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,260,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36418936,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,321977056,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,422901,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1033,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4894071,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,133527920,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,174758,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2149,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6046,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42587,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131234,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6849,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5817,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131149,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,423626,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,309383,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127620,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9107336,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137311,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79096,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8049,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88668,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,353151,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13836635,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8960,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,918,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,922459,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,184,Cook Isds,COK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11368,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,393894,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17622,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1803191,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,435068,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4849,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1114437,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69876,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,717474,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5825,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,575391,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26490,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16489,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,296,Kiribati,KIR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,214349,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60222,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,214850,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1668231,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8305,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1108861,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32511,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,903,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1150,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105543,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165908,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16927,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108226,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104506752,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,206514,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35454,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81934,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28079912,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9328,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1047,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3064,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6100281,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,502528,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7486,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17168,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1579816,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19381388,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,628,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5151,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,520,Nauru,NRU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24226,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,479280,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125972,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1924570,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50615,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,196149,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,570,Niue,NIU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,111512,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,271967,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3295,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3688,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,582,Fmr Pacific Isds,PCI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10108,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4375,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,759707,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1444789,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,842863,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,928868,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5290,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,612,Pitcairn,PCN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8508,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4146,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162410,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,332302,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8549,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,857088,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4747202,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,932,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17880,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21976,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2771,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2185,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62225,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,156544,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,339408,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17745,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21111,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,454221,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1251,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,419336,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4563,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63285,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,302189,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2159253,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2212,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,92875,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3363341,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3416744,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,924,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,175145,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,876,Wallis and Futuna Isds,WLF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28393,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2528,0
H0,1989,1989,1989,2,0,2,Export,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,607620,0
H0,1989,1989,1989,2,0,3,Re-Export,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10575,0
H0,1989,1989,1989,2,0,1,Import,554,New Zealand,NZL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10039,0
