Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48542,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7285,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,530,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20111903,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18788,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2868660,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5589655,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,132,Cabo Verde,CPV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57121,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1607659,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17325,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8377,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,148,Chad,TCD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2289,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17317898,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15094653,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115963290,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8914056,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,604123,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5223212,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,175,Mayotte,MYT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20465,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9687741,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1067,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3690057,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77523,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2658342,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3059281,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,377954,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2461522,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8259470,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6481,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1229975,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3703983,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4042034,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6112,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,604,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4403462,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4577600,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14043,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4488917,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1492207,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1861676,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1409,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,316355,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9690056,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5523850,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,379,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,609477,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,232,Eritrea,ERI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7281237,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,676857,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,683,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32050272,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2485001,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,187970252,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,237507289,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2985,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5297,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5845505,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56089,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,167919,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269154,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13466,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117142992,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58636448,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2604343,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,589448,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189896,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1870260,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69579,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5812502,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13986,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1134955,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17019,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,296656,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1912298,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,836132,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1061216,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7238593,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1179771,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,347697,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8232627,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,339377,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4426999,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5198,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,332765,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13329247,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,215488,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14002183,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39990048,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58967593,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14324484,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18122,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3047,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,489285,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5862478,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,776532,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2545,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2324255,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21635,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56423,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,408,Dem. People's Rep. of Korea,PRK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142030,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15107,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2338712,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1981102,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6014,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10175863,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6005755,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,267435,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,263572,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1529015,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,759159,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3255117,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,331890,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17304,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,520,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2959627,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121824,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6146,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3342,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2880869,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,918235,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47266,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39233,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175951,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13800964,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,507879,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17750539,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140952,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,102643,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194139,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8383,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,737470,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61704933,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8526,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,605645,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10743,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25780,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11691532,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56079704,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,531,Curaçao,CUW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22347,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3472,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41219,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2480744,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,273797,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,872,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,565510,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176902,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5189499,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1762615,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6804,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44587,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7179546,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,585,Palau,PLW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,557,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4932,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136895,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,124670,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2648223,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1139024,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5772152,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269090,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,577593,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10051982,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,382950,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,224286,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36800676,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21293464,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,246201809,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,334579718,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,624,Guinea-Bissau,GNB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20427,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1096473,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23500622,0
H4,2012,2012,2012,2,0,2,Export,724,Spain,ESP,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7063035,0
H4,2012,2012,2012,2,0,1,Import,724,Spain,ESP,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4257440,0
