Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13437,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,436258,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58928,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,246,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7703,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71314,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76674,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,187849,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,367032,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2600,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98202,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31690,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53435,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54869,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46750,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,465277,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,163480,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,644,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26866,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17071,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,99637,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,145,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88136,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3012,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,156,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,704913,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73030,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35877602,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34535,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,985,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9169,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13302,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7500,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,165,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5391,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1886,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74057,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10300,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29783,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40885,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4265466,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,279102,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,864,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2603705,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44779,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2030,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21865,0
H2,2005,2005,2005,2,0,2,Export,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,570,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82897725,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275758565,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3551,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,370800,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1939,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3265,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155337,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,514975,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,463929,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4478709,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2200153,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30462335,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53050395,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,844,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95059,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146452,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11765229,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7975078,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10144250,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2763517,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5902514,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,239606,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59196,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1223415,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23865,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23927,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,156884,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66542,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33668,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16885,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22687,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8697100,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63975,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88717,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16949,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9915,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,127918,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34993,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20268,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9636696,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,398941,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2688824,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2206661,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2071244,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,242929,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7412,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19707,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13153,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,112456,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70154,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,273075,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175361,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34026,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1563,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2278831,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,943091,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8528262,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,246640,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16217,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,233629,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31948,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,456810,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2688622,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7142,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,560,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61737,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10868,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100025,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67309,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2324358,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21869,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1985318,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18894,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114875,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1065271,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39752,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8817,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,823159,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,653,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154446,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,396,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,167,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110493,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14637656,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3796476,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25781,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,870020,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7350,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5828,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44942,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2383719,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106064,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,637,"North America and Central America, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16181,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9171,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4455,0
H2,2005,2005,2005,2,0,2,Export,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97,0
