Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36552,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2430,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172132,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,665674,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3579352,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10638444,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,923,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,333960,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,171867,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4520888,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5458192,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,767582,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4312,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88186,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25578,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1095,0
H0,1995,1995,1995,2,0,1,Import,705,Slovenia,SVN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11105,0
H0,1995,1995,1995,2,0,2,Export,705,Slovenia,SVN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10129,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,188849376,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,244283776,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,462775,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2085887,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131727,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,347613,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,399465,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,315338,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52630,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20515,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,775566,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2875975,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39527,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8736442,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,740769,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17517,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1268,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53035,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2141751,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13493,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5127776,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,139149,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4815,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22524,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,941210,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,258099,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1845,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1706441,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,180043,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,174,Comoros,COM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1439984,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,243332,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13977,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,239309,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,248281,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,413072,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104323,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32701,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3784,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19718,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,941538,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,110913,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1100,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,426471,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1229,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6701217,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,558271,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,463760,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26644,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2475287,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15917055,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2706165,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10175,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20526,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,270261,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125415,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,893688,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2328543,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23733,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2204144,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141469,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62752,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49099,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,695111,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,372318,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,902173,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4737711,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1156923,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1248337,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112171,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,665515,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,117470656,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26622,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204628,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,164762,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87990,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12225207,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,174446,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41223,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1342,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,170527,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5414,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2137501,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,713169,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33156224,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,115086,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34040,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150970,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63661,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1549,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8625,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3112,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48261,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2953131,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1930814,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7553959,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7898,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29797,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2672043,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15517450,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6786,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,842218,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2475792,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4301,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41668,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137542,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57171,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18593,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47491,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27248,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13078,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32256,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4647,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23798,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,82790,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38357,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,130704,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57938,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20974,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2894,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4417131,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,786293,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,638,Réunion,REU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5811541,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94918,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12185,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,700,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,646,Rwanda,RWA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9470,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,646,Rwanda,RWA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2463,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,654,Saint Helena,SHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15555,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,654,Saint Helena,SHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81550,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,678,Sao Tome and Principe,STP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2922,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65065,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6981,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4897,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2923281,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,343212,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1074283,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28012838,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,616149,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5008,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14475,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20247,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26265576,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3188139,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,619639,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2042436,0
H0,1995,1995,1995,2,0,1,Import,711,So. African Customs Union,ZAF,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,778997,0
H0,1995,1995,1995,2,0,2,Export,711,So. African Customs Union,ZAF,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52843,0
