Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,520,Nauru,NRU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86951,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,936,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,356782,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,354485,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3109143,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1155,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16078,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193557,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,570,Niue,NIU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77044,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,329156,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1364,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5103,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,582,Fmr Pacific Isds,PCI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8288,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1454,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,366004,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,585762,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,794,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,749079,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,754024,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,612,Pitcairn,PCN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16740,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1035,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,167043,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,187698,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36766,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,874513,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8657036,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,646,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13713,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,616,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12136,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,654,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1452,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,811353,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,145512,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33871,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15961,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16407,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,431926,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,804819,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,785332,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10481,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36321,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,317873,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,287887,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1521361,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1514,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9784,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68994,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4026808,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5748083,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,948,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,543207,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,876,Wallis and Futuna Isds,WLF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,242392,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1369,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1663610,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11193,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10459,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8167,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1249,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,374724,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44194216,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27054,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11955190,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5340,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84486,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,239017,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14899936,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10164,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6951,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,75214,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,650,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,142632,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1881,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6659,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52173,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8124067,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3300,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,288325,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1964,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74182,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,205464,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6697,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1348525,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,419598,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10659,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10530,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9415,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209809,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1183394,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28991,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3833,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65068,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54266,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2373809,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38300,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2573215,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25199,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1595,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1386,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,230263776,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,411058208,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1442,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25449,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2938564,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35705,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94500,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,360475,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,840382,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1022101,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,123575,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3948,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1510392,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4038271,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9504,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12388146,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1182,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,86,Br. Indian Ocean Terr.,IOT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2080,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16075835,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1702416,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,591811,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26828,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1078915,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,769288,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,166,Cocos Isds,CCK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20545,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33966520,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13394146,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,184,Cook Isds,COK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29886,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1306,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,824598,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9402,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,775883,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,935130,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27698,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1338129,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33047,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1458503,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1277670,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20719388,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43536568,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22643726,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20180,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79540,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6748460,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16859158,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2061053,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,292,Gibraltar,GIB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65733,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8270337,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,308,Grenada,GRD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,996,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9688,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1171353,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29481,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,351669,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7917,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89724,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,247234,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2236,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,634442,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,218883,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,879,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4632,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1975846,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8804090,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7945678,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4197502,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18472436,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39897,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61740,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5456,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11279,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1611392,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6140447,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59319,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8237,0
