Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,382944,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,501138,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,543651,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15241,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102921,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10211,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1914,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,195308,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,987713,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22329,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23771838,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10915,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4266,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7237045,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1484,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78780,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3153,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,745968,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36966,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,327020,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1968,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,730492,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4351,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8937987,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6189,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13592,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2090,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2338481,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7975659,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,774,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18795,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4117,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12104,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8334,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9697,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,114556,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56148,0
H0,1993,1993,1993,2,0,1,Import,788,Tunisia,TUN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62402,0
H0,1993,1993,1993,2,0,2,Export,788,Tunisia,TUN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149199,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,396611934,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28566747,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,470606,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5105,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1536994,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,904213,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137279,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42097,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,520023,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27917,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9092,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23889,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13420,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1911478,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,567468,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45054,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28720366,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,836215,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29163,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3851813,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8919317,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1052,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,148,Chad,TCD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2494,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31136135,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,278926,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3425682,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1172565,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1682,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16514,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1555753,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107238,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13955,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,588344,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3171663,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2040083,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25066052,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3134717,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,384438,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17612324,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,455177,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2517,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63404286,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1683186,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,147836,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144080,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1817413,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99599,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28875,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91761,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3361,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5615966,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86415,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,295623,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1013334,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3673,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,487940,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18132566,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7260991,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,250853,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65956,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95875,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112361,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5259,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4463204,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2980,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9938,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,227068,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,417,Kyrgyzstan,KGZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9541,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,545635,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1448647,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,932,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16828,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1137140,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1475424,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106604,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41462,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6127,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66313,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4496,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,518071,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69454,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,219288,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2911532,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4431,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6877465,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6185,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8854,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,92511,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1608,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,802131,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51777,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,356400,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21119,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2800124,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2688,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59560180,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3480067,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,469179,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4743,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,833227,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1202,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,328577,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3896,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1247,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35233253,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1513981,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7313411,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,725,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1294,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6599156,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4349,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,465252,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,187822,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,671779,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15349,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,121199,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35060,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86977,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1393341,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39317,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,692526,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22950,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39799,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172061,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,298310,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41497343,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23855,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8897,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4488,0
H0,1993,1993,1993,2,0,1,Import,792,Turkey,TUR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90617,0
H0,1993,1993,1993,2,0,2,Export,792,Turkey,TUR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,71246,0
H0,1993,1993,1993,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2948467200,0
H0,1993,1993,1993,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,216859248,0
H0,1993,1993,1993,2,0,2,Export,826,United Kingdom,GBR,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126933,0
H0,1993,1993,1993,2,0,2,Export,826,United Kingdom,GBR,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93107,0
H0,1993,1993,1993,2,0,1,Import,826,United Kingdom,GBR,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5850,0
