Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193292,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16504130,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2113053,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2729641,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,564390,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11234,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28139,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26745,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,266272,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,146947,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149182,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11855,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1684,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24992,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,256727648,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4967,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90221104,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127617,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61993,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19443,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,369028,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2035900,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1056,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,516,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1853,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105409,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26969806,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,621,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22918,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,260138,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2366705,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,270456,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,570,Niue,NIU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84003,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,222670,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36649,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27433,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,585,Palau,PLW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1766,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1676,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,111300,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,368351,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,129388,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31074,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11839014,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,612,Pitcairn,PCN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20051,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76127,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28016,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,509,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28345,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65079,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12788816,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150461,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4303529,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51601,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,775019,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176629,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41060,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22929,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1017713,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,299087,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30888,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1469,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5953,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136175,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3649027,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1431089,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5394889,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19456,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34185,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1096,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,82503,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,899336,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,327906,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2641830,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99307816,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,443311,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,876,Wallis and Futuna Isds,WLF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176256,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1090724,0
H1,1998,1998,1998,2,0,1,Import,554,New Zealand,NZL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11739,0
H1,1998,1998,1998,2,0,2,Export,554,New Zealand,NZL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10954,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4969332,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14680740,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22210,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40082,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15834,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3543,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90997,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30318,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51783,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2086019,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,653609,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2602850,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,714,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17094,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,880869,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1123,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27566,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3260953,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34731,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,130096,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,281094,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47376,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103979,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,652374,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4564519,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84319,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8637,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85892,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89650,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25066,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54907,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,148044,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,504,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49526,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95281,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57615,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15960,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47849,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105566,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,497189,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6868,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11665,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,229563,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1158224,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1250010,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8275,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6456,0
H1,1998,1998,1998,2,0,1,Import,558,Nicaragua,NIC,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8811,0
H1,1998,1998,1998,2,0,2,Export,558,Nicaragua,NIC,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3918,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2405653,0
H1,1998,1998,1998,2,0,2,Export,562,Niger,NER,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24409,0
H1,1998,1998,1998,2,0,3,Re-Export,562,Niger,NER,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15830,0
H1,1998,1998,1998,2,0,2,Export,562,Niger,NER,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,928,0
H1,1998,1998,1998,2,0,3,Re-Export,562,Niger,NER,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,928,0
H1,1998,1998,1998,2,0,2,Export,562,Niger,NER,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1018,0
H1,1998,1998,1998,2,0,3,Re-Export,562,Niger,NER,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1018,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22025,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10393,0
H1,1998,1998,1998,2,0,2,Export,562,Niger,NER,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,685,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1075948,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9569,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,247647,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,988616,0
H1,1998,1998,1998,2,0,2,Export,562,Niger,NER,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21168,0
H1,1998,1998,1998,2,0,3,Re-Export,562,Niger,NER,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13768,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4590,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,676,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35947,0
H1,1998,1998,1998,2,0,1,Import,562,Niger,NER,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10242,0
H1,1998,1998,1998,2,0,2,Export,562,Niger,NER,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,610,0
H1,1998,1998,1998,2,0,3,Re-Export,562,Niger,NER,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,116,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,852690816,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,378090688,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2555174,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10276,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165532,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,693821,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,915041,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9464126,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31239,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21586,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7185,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,596,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8266141,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9896385,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53075,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1257766,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14976,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94363,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6550,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,381651,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,750805,0
H1,1998,1998,1998,2,0,2,Export,579,Norway,NOR,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,867,0
H1,1998,1998,1998,2,0,1,Import,579,Norway,NOR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6172036,0
