Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,813732,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,438433,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,155408,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25368,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49528,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11917,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,233268,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2836222,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1349496,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22027,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12618,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2038,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,177619,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,553981,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,181509,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,577893,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,380295,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6820,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11479,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,539804,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94424,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22348,0
H0,1996,1996,1996,2,0,1,Import,804,Ukraine,UKR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13235,0
H0,1996,1996,1996,2,0,2,Export,804,Ukraine,UKR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4281,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,597855808,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5705187,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16182,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212855,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5028,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,438785,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9495,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6759356,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3699884,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2685236,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000061,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59108,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60535,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13032924,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5138,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62503,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6223669,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,327372,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2800250,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10669885,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,303657,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,207657,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15529,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78895,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5961,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1974644,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125600272,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1168305,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1680,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3634170,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30874,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,803440,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4659151,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,380821,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33645,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,668028,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35548820,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,152130,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1014700,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6479792,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74625,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55257,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55369,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19813,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14421,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,635393,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3603,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,260459,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,151821,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,907,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1777,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2880173,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29406,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1628048,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,408904,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,514256,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12070,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,195684,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3852,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87185,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3498,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41944,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66399,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57529,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63446,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64344748,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78757448,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3673,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64953,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,834659,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25749,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9980,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30337,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60413,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5849000,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,621258,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6025,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3999868,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4160,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12616,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,173103776,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,951062,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10460,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8135,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36365,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1876,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,153861,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1744,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1490878,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,303975,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15942550,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1463104,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9030,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127947,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2709215,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13181416,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149856,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144656,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1681,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34496,0
H0,1996,1996,1996,2,0,1,Import,818,Egypt,EGY,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9114,0
H0,1996,1996,1996,2,0,2,Export,818,Egypt,EGY,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4650,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2612149,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,683,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51712,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5713,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18318,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12744,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59253,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12932,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,853,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16187,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22229,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9451,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8695,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1114640,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1097,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,580,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,958,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1209,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12390,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9485,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,583638,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4726,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2324,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,115252,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6850,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,178990,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15154,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,333209,0
H0,1996,1996,1996,2,0,1,Import,834,United Rep. of Tanzania,TZA,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12877,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4246212,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108787,0
H0,1996,1996,1996,2,0,3,Re-Export,854,Burkina Faso,BFA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24246,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,4,Afghanistan,AFG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,899,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25392,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1897,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1954,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1179,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2027,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,456778,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36760,0
H0,1996,1996,1996,2,0,3,Re-Export,854,Burkina Faso,BFA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24246,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10670,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1814473,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,551,0
H0,1996,1996,1996,2,0,2,Export,854,Burkina Faso,BFA,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,845,0
H0,1996,1996,1996,2,0,1,Import,854,Burkina Faso,BFA,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1921070,0
