Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24536292,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60230692,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,964974,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5135334,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87059,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,878313,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63615,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3299,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2505,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,259911,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,364237,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2007431,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,185336896,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,509,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20576,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1287406,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1911034,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,724,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1939,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80766,0
H0,1988,1988,1988,2,0,1,Import,620,Portugal,PRT,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12557,0
H0,1988,1988,1988,2,0,2,Export,620,Portugal,PRT,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27988,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,247179120,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13369597,0
H0,1988,1988,1988,2,0,3,Re-Export,699,India,IND,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7904,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,4,Afghanistan,AFG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16464,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118960,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64918,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,917910,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12080,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,140836,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49189,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6396877,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1086508,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66628,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50360616,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,189390,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33682,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12359,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1419503,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2564593,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2219,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38539,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,164346,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31759,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,758215,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54774,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,574490,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1324378,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5750,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,721841,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,721552,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3760090,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,562,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83772,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2456,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,271480,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,433547,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,353750,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1960474,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,925,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,496750,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12009,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102306,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,196902,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,124155,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4924100,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,148758704,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,257517,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7761,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7769,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46965,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20419,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43301,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,348930,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,883090,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,120431,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1455724,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87226,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6368842,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20545,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78500,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,704081,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1513,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4107047,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,151684,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5338028,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,186937,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,720,Fmr Dem. Yemen,YMD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3428,0
H0,1988,1988,1988,2,0,3,Re-Export,699,India,IND,720,Fmr Dem. Yemen,YMD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3428,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,297120,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4569,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204941,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9096,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,211396,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34987,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,463590,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,910789,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1220092,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1448936,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,452537,0
H0,1988,1988,1988,2,0,3,Re-Export,699,India,IND,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4476,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2414611,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22626,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1860386,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1359434,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,886,Fmr Arab Rep. of Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31308,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23434,0
H0,1988,1988,1988,2,0,1,Import,699,India,IND,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1907,0
H0,1988,1988,1988,2,0,2,Export,699,India,IND,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6866,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,780508480,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,255745120,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2088,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24030,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,798,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2164,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,581,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23740,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69702,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,168004,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,183886864,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28292704,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5299,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7452,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14435,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2794,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2748445,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3105809,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1723,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,435002,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52959,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,503,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20282,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35490,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90520,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1156266,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10939499,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,155703,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35758,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,111656,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,636,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4382,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5209,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,760365,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22691,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,147723,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11023,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2668918,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7615,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20379,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6495,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1361541,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11240,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13713158,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,519448,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18938,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,848,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6040,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57953,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,230,Fmr Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,585,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2697,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32744196,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,698342,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90848360,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23602312,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,254,French Guiana,GUF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,547,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,854328,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1807,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,685589,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,547,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,298289600,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81870912,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1191226,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34138,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3042,0
H0,1988,1988,1988,2,0,1,Import,757,Switzerland,CHE,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,398237,0
H0,1988,1988,1988,2,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46620,0
