Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,456866,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,415722,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54084,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54084,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,161864,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,161864,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4657,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4657,0
H0,1994,1994,1994,2,0,1,Import,344,"China, Hong Kong SAR",HKG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7892,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,211032,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,196670,0
H0,1994,1994,1994,2,0,1,Import,344,"China, Hong Kong SAR",HKG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7572161,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21713016,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21524500,0
H0,1994,1994,1994,2,0,1,Import,344,"China, Hong Kong SAR",HKG,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4657,0
H0,1994,1994,1994,2,0,1,Import,344,"China, Hong Kong SAR",HKG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63167204,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,123908200,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,120961368,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105316,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91344,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162768,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162768,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193176,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193176,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13455,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13455,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2458,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2458,0
H0,1994,1994,1994,2,0,1,Import,344,"China, Hong Kong SAR",HKG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,517,0
H0,1994,1994,1994,2,0,2,Export,344,"China, Hong Kong SAR",HKG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4135,0
H0,1994,1994,1994,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1292,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,157099008,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212803008,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,332000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22407000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49496000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,750000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1508000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,190000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1025000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,978000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,71000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,228000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4787000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9150000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2798000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,509000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,533000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,462000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2672000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1014000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1090000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1055000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13668000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43728000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,949000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,629000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4369000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65032000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,278000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,205000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,977000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2522000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,478,Mauritania,MRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,315000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,520,Nauru,NRU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1247000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5448000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,356000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,412000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1333000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2192000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2526000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5396000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15783000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1354000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,678,Sao Tome and Principe,STP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,694,Sierra Leone,SLE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,123000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,694,Sierra Leone,SLE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,70000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58867000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2806000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2003000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9448000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,378000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,714000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,134000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5044000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2453000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,475000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,759000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3286000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,424000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,573000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,603000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,499000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,718000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1835000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,191000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,120000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,117000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14000,0
H0,1994,1994,1994,2,0,1,Import,348,Hungary,HUN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,276000,0
H0,1994,1994,1994,2,0,2,Export,348,Hungary,HUN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6345000,0
H0,1994,1994,1994,2,0,1,Import,352,Iceland,ISL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37176944,0
H0,1994,1994,1994,2,0,2,Export,352,Iceland,ISL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,375226,0
