Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13173282,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23347,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144081,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4095,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,562,Niger,NER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,561,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,424372,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3423,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,575,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3040603,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,844548,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,581,United States Minor Outlying Islands,UMI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8147,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,898,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,732,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17350,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,242234,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4942,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,936883,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5589426,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,124673,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6200,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137862,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,750002,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,472442,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2476,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4683,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,678,Sao Tome and Principe,STP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,456,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8924,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,180583,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1856,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95124,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1434337,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67046,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33994,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84048,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40724,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29173,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49675,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,431,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8513015,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40376,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79349,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8459849,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1908731,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47986506,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2508755,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1061978,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,496601,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20399,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3139101,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,879,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1675,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19338,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33785,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1082,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6329,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1366612,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25703,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60123,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14451,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1688,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122700443,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,116755793,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,328,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38663199,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4411678,0
H1,2000,2000,2000,2,0,1,Import,372,Ireland,IRL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1623590,0
H1,2000,2000,2000,2,0,2,Export,372,Ireland,IRL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,235729,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,304731000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10505000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,368000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,336000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4088000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7459000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,392000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1005000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8866000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2857000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6629000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2360000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16273000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,169000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1778000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1288000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,813000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59474000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8960000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11052000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,340000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19025000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,157000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,292,Gibraltar,GIB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1952000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1612000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,353000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,672000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,447000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30510000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,277000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1074000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,206000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,286000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,442,Luxembourg,LUX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,154000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,473,"LAIA, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,837000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2078000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5998000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,114000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2740000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,577,"Other Africa, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,390000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3847000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7620000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,637,"North America and Central America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11360000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8482000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,98000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,695000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,967000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1005000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2922000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,394000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24310000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12866000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2009000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33000,0
H1,2000,2000,2000,2,0,1,Import,376,Israel,ISR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,990000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8000,0
H1,2000,2000,2000,2,0,2,Export,376,Israel,ISR,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,684000,0
