Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,832390,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34507,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4159,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9376,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,250475,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,186671504,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,284137,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2597715,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,876,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3205194,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,499812,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8083,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88315120,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12119018,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1088399488,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9316113,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91562,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,304379,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,119573,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,339366080,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17931894,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90271,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1152225,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7934414,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,478,Mauritania,MRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,152726,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16665455,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1064091,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,351255168,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45999,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,403452,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,527,"Oceania, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1129677,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,180262,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,166169632,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8345,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1591181,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1858029,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20574,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15309,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,936,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,577,"Other Africa, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,524824,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,577,"Other Africa, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,273549,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209865,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3382908,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1233,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1038502,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76831,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1862,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,194545,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,201667,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,379487,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,624,Guinea-Bissau,GNB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20279,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,626,Timor-Leste,TLS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7177,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2898767,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,636,"Rest of America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3715,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,636,"Rest of America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,887482,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,110287304,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41973,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1789381,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,682433,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,147135584,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6124,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1204748,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109946,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72861,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6025450,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41627,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3049277,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9834,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,627628,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,379727,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14802425,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25966,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66254904,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86583,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2145224,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44410060,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193321,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,132359760,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,422898,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26752860,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,429087520,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55210,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,140113,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,879,"Western Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,213516,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4545053,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,367458,0
H0,1992,1992,1992,2,0,1,Import,360,Indonesia,IDN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12381,0
H0,1992,1992,1992,2,0,2,Export,360,Indonesia,IDN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15018,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,242071744,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,152417280,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79186,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1091660,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99125,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1668,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4473342,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6868319,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12976290,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209104,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8953708,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,266418,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96231,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5713,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,505836,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12842,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61342,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1736,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10281,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2661947,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1982221,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20269,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16732878,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4864811,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1483337,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4384493,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1704,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10891672,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2990508,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11371733,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1133682,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1008,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162069,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2266,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45701,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2431,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78497,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4005930,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4023,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,693,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102311,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,916519,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2363959,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10194423,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35268,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2808,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27204,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18805,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,418,Lao People's Dem. Rep.,LAO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,269674,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8969,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137702,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5844063,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48304,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2748,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,293708,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3810,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2300864,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144200,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10513,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3010460,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7173012,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5488,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7564,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8107,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9164,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1253020,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4533078,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,683289,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2252,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1183595,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,827525,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2161794,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112062,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8411857,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30332,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,666,Saint Pierre and Miquelon,SPM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15379,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49707,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,145320,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,873640,0
H0,1992,1992,1992,2,0,2,Export,372,Ireland,IRL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,766,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11264,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32660,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,505161,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1870,0
H0,1992,1992,1992,2,0,1,Import,372,Ireland,IRL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2112385,0
