Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,723,0
H1,1999,1999,1999,2,0,1,Import,364,Iran,IRN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,146983,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3461,0
H1,1999,1999,1999,2,0,1,Import,364,Iran,IRN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,215824,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,676,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4547,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17460,0
H1,1999,1999,1999,2,0,1,Import,364,Iran,IRN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3015564,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,249953,0
H1,1999,1999,1999,2,0,1,Import,364,Iran,IRN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2322068,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,240639,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,654252,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37676,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48490,0
H1,1999,1999,1999,2,0,1,Import,364,Iran,IRN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108436,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7681,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2100,0
H1,1999,1999,1999,2,0,2,Export,364,Iran,IRN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15168,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,430374048,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,183360720,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14220,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1789,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5677,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,145910,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,209768,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,829830,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,116010,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29056,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10401437,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9552290,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16532,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19297476,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15726,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20457,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5597,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12717,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,128459,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5404496,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67037,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15584984,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,654595,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,339373,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,511,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5275,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,440543,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20794,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6335923,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1304,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27635,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36428,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3547,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1352,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100959,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5228,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2073336,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6301813,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1317977,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44557,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5242144,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51966,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43252400,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,326745,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6002221,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2555103,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3211,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103140,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16495204,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2075270,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16321692,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2301,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,292,Gibraltar,GIB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77459,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,306366,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15458,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7791,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,569552,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,263487,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143172,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,550226,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,705822,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,253551,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5891415,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21486,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,377838,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2894481,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1862257,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11674964,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18673,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59982,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,164577,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3989,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,904,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66747,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25336,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,418,Lao People's Dem. Rep.,LAO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,235107,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2250,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18777,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11937529,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18491,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,442,Luxembourg,LUX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1844084,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,442,Luxembourg,LUX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1873,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12475268,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20903,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34765,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,478,Mauritania,MRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24776,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28344,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15042,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1576133,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7282,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,492,"Europe EU, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,608,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,492,"Europe EU, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2361,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8699,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57467,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11352,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4407319,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17125612,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2984,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53529,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,543295,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6095181,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3997563,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126408,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37129,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65852,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,821282,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5106692,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,134863,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3051,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7712,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20825,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,421596,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176748,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,646,Rwanda,RWA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86977,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,654,Saint Helena,SHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41429,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74313,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,504,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,139176,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,654566,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,179055,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65991,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126311,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32676,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16466,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5743202,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3052,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65715,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8310829,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,963456,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44681872,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1836670,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,342440,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,307900,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2559372,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,530,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43103,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,563761,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26955,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27504,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14128,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118883968,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122704736,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28540,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1353489,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31075972,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7012274,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,628,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21091,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29486,0
H1,1999,1999,1999,2,0,1,Import,372,Ireland,IRL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45858,0
H1,1999,1999,1999,2,0,2,Export,372,Ireland,IRL,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,244476,0
H1,1999,1999,1999,2,0,1,Import,376,Israel,ISR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,296779000,0
H1,1999,1999,1999,2,0,2,Export,376,Israel,ISR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10250000,0
H1,1999,1999,1999,2,0,1,Import,376,Israel,ISR,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11000,0
H1,1999,1999,1999,2,0,1,Import,376,Israel,ISR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,229000,0
H1,1999,1999,1999,2,0,2,Export,376,Israel,ISR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,1999,1999,1999,2,0,1,Import,376,Israel,ISR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1075000,0
