Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14635,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1060,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46338952,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5032018,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,247050,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,540251,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1881573,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2587514,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3336,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19803088,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65723,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76023,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,116584,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1774,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,158131168,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4668376,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2163,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,607,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,121697,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,341472,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,474350,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4240934,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,249267,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2059,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62712,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62417,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2524,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,215957,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24296294,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2180842,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78449,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,252737,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,679,0
H1,1999,1999,1999,2,0,1,Import,428,Latvia,LVA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5856,0
H1,1999,1999,1999,2,0,2,Export,428,Latvia,LVA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102923,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,714225629,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,433267599,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1812,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1746,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48278,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,300012,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,51,Armenia,ARM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,756,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2384701,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,662093,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10446,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4748,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31800,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29719,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17514494,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51686647,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,116,Cambodia,KHM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,694,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12602,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62522,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4039214,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24548,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11827996,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,285920,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,373818,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10403430,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10165613,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2890770,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,225013,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,535523,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,813749,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2017172,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4204588,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,274147,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13282,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,439050,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10384,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12000,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10982,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,399150,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,199847,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33016,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2554494,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3739,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,71232,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6270,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,417,Kyrgyzstan,KGZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45610,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10806,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25181559,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,170491414,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18850,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,442,Luxembourg,LUX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1283,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3962,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,106667,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1983448,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,763492,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,202054,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2766244,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3750,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4199,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18598727,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2129049,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42181583,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14970,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,998,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,626694409,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13385629,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17089,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16867,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15677,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,81625,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90708,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64346,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,866757,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2624146,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,116918,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21191881,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,989,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45268,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,279822,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46053890,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3780,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18624317,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24430206,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,284412,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2818901,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61438,0
H1,1999,1999,1999,2,0,1,Import,440,Lithuania,LTU,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25669,0
H1,1999,1999,1999,2,0,2,Export,440,Lithuania,LTU,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,601802,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,393077534,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5366694,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,905,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1491,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4651,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,291828611,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1550070,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2904,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,81213,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2186,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13180,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33947965,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,182218,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45400287,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2823028,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1104,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2054,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2272,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12009,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34920,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,99509,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2682,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21605827,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,534388,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2759,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3726,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9839,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,179436,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11280,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10749,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11029,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1870,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2110,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43944,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18640,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4309,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3154,0
H1,1999,1999,1999,2,0,1,Import,442,Luxembourg,LUX,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4314,0
H1,1999,1999,1999,2,0,2,Export,442,Luxembourg,LUX,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3595,0
H1,1999,1999,1999,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128203704,0
H1,1999,1999,1999,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7946133,0
H1,1999,1999,1999,2,0,3,Re-Export,446,"China, Macao SAR",MAC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7946133,0
H1,1999,1999,1999,2,0,1,Import,446,"China, Macao SAR",MAC,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35378,0
H1,1999,1999,1999,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66962540,0
H1,1999,1999,1999,2,0,2,Export,446,"China, Macao SAR",MAC,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64376,0
H1,1999,1999,1999,2,0,3,Re-Export,446,"China, Macao SAR",MAC,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64376,0
H1,1999,1999,1999,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11197,0
