Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58456,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,502649600,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2151869184,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,881780,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36556,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,636823,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,108,Burundi,BDI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17054,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1024,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70889640,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,342953,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28810844,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31593724,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,410043,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,140,Central African Rep.,CAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41069,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90469,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,148,Chad,TCD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,219509,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7525211,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8932110,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,502983,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,79078496,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,174,Comoros,COM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13605,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38164124,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,810178,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5055336,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,318682,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28824,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,176497,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3117159,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,524954,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,783233,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,754237,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,204,Benin,BEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13425,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,80354800,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27179536,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50147,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,355386,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68103,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,230,Fmr Ethiopia,ETH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2033596,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5136781,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50522,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,234,Faeroe Isds,FRO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16850,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5254,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,117180520,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32073264,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,198788096,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,932035584,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,254,French Guiana,GUF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,243447,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,316472,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,115917,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,80534128,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,570425,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,361721,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,173943,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,628867136,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6162976768,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,824639,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31309386,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10214722,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12814573,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,304,Greenland,GRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8816,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,312,Guadeloupe,GLP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,281214,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28617,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4425098,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,84375,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,332,Haiti,HTI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,105676,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1645,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8745,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,976979,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2477584,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1001004,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1257993,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20689776,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42229844,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15359096,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1359535104,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12019892,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11414321,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19656578,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4693212,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1025522,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56558680,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,543458560,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1464420,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19044,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87735,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2636269,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1213,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,123953,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1534113,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69108,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13485,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5386041,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,309856992,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,153659,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,418,Lao People's Dem. Rep.,LAO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1770,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,878574,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5716641,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,143365,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,279221,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97017664,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,533107,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6871850,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,694482,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2669464,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,466,Mali,MLI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23234,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,965379,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,474,Martinique,MTQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,471753,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,182766,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24679,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20696428,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67337,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6996,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3789364,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18412908,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,674783,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,710,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,200792,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12035,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2550726,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1289365,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,88279,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,246567,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,274077,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,403188,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,287360,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,539120704,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9199721,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,990748032,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16125377,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21734592,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25839,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,855127,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4881,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15456,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,212169,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,52004072,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10268882,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28510332,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54263800,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,624,Guinea-Bissau,GNB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,206997,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62315,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,638,Réunion,REU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,372799,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,786580,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,305616,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,840697216,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,720621,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,646,Rwanda,RWA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10217,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2233534464,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9237689,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,453444,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,690,Seychelles,SYC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1302,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,536207,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8353967,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4645698,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18013,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6237612,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7219434,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,634,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,186905,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,706,Somalia,SOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1226,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59393820,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2158816,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,716,Zimbabwe,ZWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,744816,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,118013624,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37280736,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,624876,0
H0,1992,1992,1992,2,0,2,Export,528,Netherlands,NLD,740,Suriname,SUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,309365,0
H0,1992,1992,1992,2,0,1,Import,528,Netherlands,NLD,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48297620,0
