Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1994,1994,1994,2,0,1,Import,757,Switzerland,CHE,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6019,0
H0,1994,1994,1994,2,0,2,Export,757,Switzerland,CHE,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21270,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3679960085,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,349576492,0
H0,1994,1994,1994,2,0,3,Re-Export,764,Thailand,THA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1119725,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,135084,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12086963,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33133723,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7519469,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10073,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,714,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1764642,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6351,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,96,Brunei Darussalam,BRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,181300877,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,96,Brunei Darussalam,BRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15345,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,501824,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9277614,0
H0,1994,1994,1994,2,0,3,Re-Export,764,Thailand,THA,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6605,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,116,Cambodia,KHM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6132492,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21331,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5986,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55113357,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9844624,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,766,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,174,Comoros,COM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8690,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4046,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20636,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3849592,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15864,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2477318,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1956364,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56391,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3553608,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,94510903,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2291111,0
H0,1994,1994,1994,2,0,3,Re-Export,764,Thailand,THA,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,101968,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41002732,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,265624,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42692695,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,359547,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49889,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27142,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,110480687,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12752,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89842659,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,418,Lao People's Dem. Rep.,LAO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29277819,0
H0,1994,1994,1994,2,0,3,Re-Export,764,Thailand,THA,418,Lao People's Dem. Rep.,LAO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1011073,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78092,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,446,"China, Macao SAR",MAC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8652509,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9777,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,679981564,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3708363,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,462,Maldives,MDV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45009,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16572,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3909991,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1027891,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,380096129,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68782,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9741397,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1022355,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13621,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10566952,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2107,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,132801,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,650122,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4881811,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26775,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,278629204,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,117063,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5510799,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3285601,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1006191077,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,99488606,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,939838,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14659097,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,120249,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,747833,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,816807,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,230751,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,436099,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,534139820,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,218125,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,407202,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4272,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42174,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6667664,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11977,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66294777,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98045030,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,854,Burkina Faso,BFA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11847,0
H0,1994,1994,1994,2,0,1,Import,764,Thailand,THA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9068614,0
H0,1994,1994,1994,2,0,2,Export,764,Thailand,THA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59192127,0
H0,1994,1994,1994,2,0,3,Re-Export,764,Thailand,THA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,79,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23999340,0
H0,1994,1994,1994,2,0,2,Export,768,Togo,TGO,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,934071,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,497983,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77345,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,335828,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46621,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,60844,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,204,Benin,BEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2666,0
H0,1994,1994,1994,2,0,2,Export,768,Togo,TGO,204,Benin,BEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,817,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4551296,0
H0,1994,1994,1994,2,0,2,Export,768,Togo,TGO,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4425,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1495344,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,137484,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,892060,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11616536,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8603,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12259,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2379133,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6200,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70817,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13615,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2346,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,587220,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,79377,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21885,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1041,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,272411,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51265,0
H0,1994,1994,1994,2,0,2,Export,768,Togo,TGO,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13920,0
H0,1994,1994,1994,2,0,2,Export,768,Togo,TGO,854,Burkina Faso,BFA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1059,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,732848,0
H0,1994,1994,1994,2,0,1,Import,768,Togo,TGO,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46314,0
H0,1994,1994,1994,2,0,2,Export,768,Togo,TGO,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,913850,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7297693,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,960739392,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4131,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10983981,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,334490,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4318,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4232,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,52,Barbados,BRB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27883520,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74736,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,60,Bermuda,BMU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2066886,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2743060,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4515324,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64468,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1227137,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,147521,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2341293,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9373077,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,235568,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36745612,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3762,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44463,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27618,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,212,Dominica,DMA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3926366,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11139166,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6212328,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,596503,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8213510,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,254,French Guiana,GUF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36596240,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,339555,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1147822,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10206,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,308,Grenada,GRD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7328859,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,312,Guadeloupe,GLP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4779488,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3002365,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16683269,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,332,Haiti,HTI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,259208,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,774249,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2299,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1670,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9055445,0
H0,1994,1994,1994,2,0,2,Export,780,Trinidad and Tobago,TTO,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7568644,0
H0,1994,1994,1994,2,0,1,Import,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,646418,0
