Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,53478176,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20645188,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,958821824,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3368,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5324389,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,750241984,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74528,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,715379,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6146711,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,496,Mongolia,MNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2736,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,762283840,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,655978,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,536,Neutral Zone,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27169172,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4562,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11699,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6624154,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,99314224,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,262396352,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3899,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54777616,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,583,FS Micronesia,FSM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,134345,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,185651,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27881528,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7800,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14370,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1732,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3360,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,515984160,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69056072,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1177073,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3793963008,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1321651,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3804013,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,673247,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,700475,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,160627,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28463612,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,345327,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,147480736,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4884035,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5761,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3681,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39915512,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,463853,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,776,Tonga,TON,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51294,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1850681344,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6725108,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,112141,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68372848,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1059730,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,838,Free Zones,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86015,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,373251360,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18255888,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9684,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7271,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,206409856,0
H1,1998,1998,1998,2,0,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2306276864,0
H1,1998,1998,1998,2,0,2,Export,410,Rep. of Korea,KOR,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4336500224,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,475270272,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,381219,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,310621,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3000,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,649,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1080621,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1857656,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9100,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47186,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,984,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58358,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24593,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97721,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6061,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,497916,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,371129,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2243,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37057,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69512688,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2707,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7672,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4927122,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1206,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22315928,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21738,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,854,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,508035,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4572,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70334136,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17100,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7841,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2652,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6258,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,99349,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15972,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,111378,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15605819,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,130921,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5837,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1366723,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,632,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,660,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,599,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4021139,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23559,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77026712,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9168074,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6257,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39665,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2566499,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,740,Suriname,SUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,647593,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,340854,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2215,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32983,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,134201624,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,80849,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55770,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6774047,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,933,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32255660,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,182110,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6933940,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1562,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,837,Bunkers,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,220820,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,838,Free Zones,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42179,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,838,Free Zones,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3354,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10784877,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15062,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,279483,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,522873,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,599,0
H1,1998,1998,1998,2,0,1,Import,422,Lebanon,LBN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2617,0
H1,1998,1998,1998,2,0,2,Export,422,Lebanon,LBN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3286,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,315239712,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31016056,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10404,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,205277,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23066,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1206193,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,162550,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4500,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73157,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19993,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12040098,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,230034,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7268,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10434,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5232,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29985,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,391323,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,60665,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6055930,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,401861,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1862,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10754703,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1397836,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19395104,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,470418,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,410397,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,170509,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,733151,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2087466,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3197391,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,170443,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3927,0
H1,1998,1998,1998,2,0,1,Import,428,Latvia,LVA,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17990,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9465,0
H1,1998,1998,1998,2,0,2,Export,428,Latvia,LVA,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,562,0
