Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,104,Myanmar,MMR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,96041413,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,116,Cambodia,KHM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,164424045,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,120,Cameroon,CMR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,127,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,120,Cameroon,CMR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27523,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16167422,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,981,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,207,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,206278431,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,365,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9447,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1339547190,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2208851573,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,162,Christmas Isds,CXR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,237323,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,107515778,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10639294,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,188,Costa Rica,CRI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16183,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,196,Cyprus,CYP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21938,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,76500729,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,52542,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,222,El Salvador,SLV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6096,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,231,Ethiopia,ETH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1070834,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,242,Fiji,FJI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7569,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,242,Fiji,FJI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,368575623,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4444,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,71292916,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,384318367,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,258,French Polynesia,PYF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,210,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,258,French Polynesia,PYF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,252056764,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,262,Djibouti,DJI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,983302,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,266,Gabon,GAB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,114702518,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8646686,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,832585,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,71810,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,61277822,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,132712,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,316,Guam,GUM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,316,Guam,GUM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,446382874,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,30185993,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6762341159,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6684,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2703403357,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4666734157,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1702343649,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,132668918,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,753224,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,152945,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,168086881,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5596,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,208,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,388,Jamaica,JAM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3010,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,166680436,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1762556712,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,82454,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,400,Jordan,JOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,209336,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2440239,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15830,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,962661712,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,125018533,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4502244232,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,224932,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,418,Lao People's Dem. Rep.,LAO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,418,Lao People's Dem. Rep.,LAO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2195,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,422,Lebanon,LBN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,171674,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,103129908,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8521,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,298105,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,446,"China, Macao SAR",MAC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,529797,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,450,Madagascar,MDG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1884505,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3875088080,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5412438590,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,462,Maldives,MDV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8149713,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9999707,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23319432,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,480,Mauritius,MUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,100,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,480,Mauritius,MUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1926981,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,595,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2201,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2205779368,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,368429295,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,218196779,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,992000,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,524,Nepal,NPL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10291,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,527,"Oceania, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,106500321,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,537751407,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,53180451,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,202159052,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3464,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,540,New Caledonia,NCL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,256133167,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,548,Vanuatu,VUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,484718,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,130890,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,667813665,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11872,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,568,"Other Europe, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,162214922,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,577,"Other Africa, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,402602,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20989382,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,576,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,580,N. Mariana Isds,MNP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,93673486,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,584,Marshall Isds,MHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,97861,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10276830,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20432519,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,591,Panama,PAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,598,Papua New Guinea,PNG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,102,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,598,Papua New Guinea,PNG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,116827496,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,604,Peru,PER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2209,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,418881406,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1252054930,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,67214929,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2479,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2388705774,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1059148,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,637,"North America and Central America, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,46910150,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1431562,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,632235042,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11438215,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8657601202,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27888403,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,690,Seychelles,SYC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,690,Seychelles,SYC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12449218,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2664524916,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,901156844,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1136191029,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2711102032,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,161096609,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,365845716,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,716,Zimbabwe,ZWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,40543,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18302463,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,171860,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16307605,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,705608,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,748,Swaziland,SWZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8617,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5633940,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,748311,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,717,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22358839,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2113132748,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,453161603,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,780,Trinidad and Tobago,TTO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2548551,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,780,Trinidad and Tobago,TTO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,104199,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3612210727,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,97520948,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20448254,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,43383,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,113468006,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,294606,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,190642792,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,62954803,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1706208,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,167133557,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21706071,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,677125,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,636451208,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,408087788,0
H2,2006,2006,2006,2,0,1,Import,702,Singapore,SGP,862,Venezuela,VEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,280856831,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,862,Venezuela,VEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,44559,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,882,Samoa,WSM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35556479,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,887,Yemen,YEM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,513644,0
H2,2006,2006,2006,2,0,2,Export,702,Singapore,SGP,894,Zambia,ZMB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,220,0
H2,2006,2006,2006,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5999683002,0
H2,2006,2006,2006,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2452967174,0
H2,2006,2006,2006,2,0,1,Import,703,Slovakia,SVK,10,Antarctica,ATA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,107123,0
H2,2006,2006,2006,2,0,2,Export,703,Slovakia,SVK,12,Algeria,DZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19,0
H2,2006,2006,2006,2,0,1,Import,703,Slovakia,SVK,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,68,0
H2,2006,2006,2006,2,0,1,Import,703,Slovakia,SVK,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,188308799,0
H2,2006,2006,2006,2,0,2,Export,703,Slovakia,SVK,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,572877526,0
