Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1428,0
H1,2002,2002,2002,2,0,3,Re-Export,96,Brunei Darussalam,BRN,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1428,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22064,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58453068,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26461,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21696548,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8335,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3968,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2845885,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30405720,0
H1,2002,2002,2002,2,0,3,Re-Export,96,Brunei Darussalam,BRN,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2631,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10001810,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,572,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2699,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,471857568,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13493,0
H1,2002,2002,2002,2,0,3,Re-Export,96,Brunei Darussalam,BRN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13493,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20164,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,241562,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,124289312,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6213,0
H1,2002,2002,2002,2,0,2,Export,96,Brunei Darussalam,BRN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,672,0
H1,2002,2002,2002,2,0,3,Re-Export,96,Brunei Darussalam,BRN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,672,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,182753571,0
H1,2002,2002,2002,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12766,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26,0
H1,2002,2002,2002,2,0,2,Export,116,Cambodia,KHM,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,799,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11503,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6672,0
H1,2002,2002,2002,2,0,2,Export,116,Cambodia,KHM,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,989,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,534,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76502,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8892,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4423,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3201,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25069,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65891,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,116296,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49371,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42343013,0
H1,2002,2002,2002,2,0,2,Export,116,Cambodia,KHM,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10978,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69476299,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70552821,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11511,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1525,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,274639982,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,889920539,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,765082,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1975,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15274,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2069959,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1115409,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1736,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,140,Central African Rep.,CAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,546614,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1624,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,148,Chad,TCD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12326305,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,358584,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57697932,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3163009,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,611546,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6777841,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1214419,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,204,Benin,BEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4808003,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16139534,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1431011,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22015501,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66716960,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1738910,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13134,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,340805,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23884,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12207,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,439056,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102309,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,222952948,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8547513,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8464455,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6049,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8222,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,710,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,263687,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,788,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2004,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19352095,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1016759,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27213301,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,197847372,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1306404,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,568,"Other Europe, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89739,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,117474,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,96703,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10316,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48558,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2476,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19352095,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39901,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,710,South Africa,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1450380,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1244273,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,308349815,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11978,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10999,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,768,Togo,TGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3524215,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,768,Togo,TGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,413771,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,158963,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,217357,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,269,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,103232,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,416923,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1010913,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11808986,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4749613,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,100839283,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,80578,0
H1,2002,2002,2002,2,0,2,Export,120,Cameroon,CMR,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22980613,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18577114,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58255,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,726093,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,252356,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,544797,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,838,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,174,Comoros,COM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70041,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,787233,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,166865,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16536,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1312207,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,197816,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48805,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24043,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4089116,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7346408,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30899,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1319739,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,949715,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,837,Bunkers,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,351149,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,280063,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4140,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,469487552,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50327600,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,4,Afghanistan,AFG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,346,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61890,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,124433,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22806,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14873815,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1731,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,105221,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,96220,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4670148,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,83221,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7067,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51580,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,587112,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,385100,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,136,Cayman Isds,CYM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,185783,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5390766,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,274737,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,942382,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5078115,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2507645,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17336,0
H1,2002,2002,2002,2,0,2,Export,188,Costa Rica,CRI,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,230228,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,93621,0
