Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,294188,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,219337,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,60,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18318866,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1408,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,266,Gabon,GAB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,33972383,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,268,Georgia,GEO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18411733,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,13936649,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10217,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,34023,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11026,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,316,Guam,GUM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1389724,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,320,Guatemala,GTM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23125474,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,324,Guinea,GIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,539,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,332,Haiti,HTI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,111880,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,340,Honduras,HND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35386,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4011859,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,680205725,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4554,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2488427168,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,31088207,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1831626304,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,79790,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,368,Iraq,IRQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,543496527,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22033,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,90,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3975468,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,839,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,74951925,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,138615823,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,79778692,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21094,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3416618,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9738,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,157338322,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,209843362,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2750964513,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,426,Lesotho,LSO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,46412,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15318,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,337174,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,82097,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,446,"China, Macao SAR",MAC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,76405,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,878706034,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8656757,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,462,Maldives,MDV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,270,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5264242,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,41318,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26404066,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,472893126,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,36318964,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,13333315,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,60,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,540,New Caledonia,NCL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3056,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,123242716,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,558,Nicaragua,NIC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23311,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,290260582,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5577975,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,580,N. Mariana Isds,MNP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,150,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,583,FS Micronesia,FSM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,132524,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,584,Marshall Isds,MHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,61783,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,585,Palau,PLW,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1082967,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10122964,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,484884,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,591,Panama,PAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2936,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,598,Papua New Guinea,PNG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,809,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,600,Paraguay,PRY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,40449,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,604,Peru,PER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,419,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20749112,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,769066958,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6535,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,30052,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,118559496,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,195831653,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5033131245,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,28674,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,131461391,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,13101405,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,290229857,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,838279423,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12074397,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,357191867,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,89758699,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,192000,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4407098,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9348,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,748,Swaziland,SWZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1619,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,748,Swaziland,SWZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5273,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,279919,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10307,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,63370,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,733304,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10592484,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1708,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16785335,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17850053,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,780,Trinidad and Tobago,TTO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,502173,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1152196839,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,62766408,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,48142,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16659,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,270,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2617148,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21993,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,141541339,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,340225230,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,862,Venezuela,VEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,137442,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,862,Venezuela,VEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,133993,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,899,"Areas, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,659,0
H2,2004,2004,2004,2,0,2,Export,490,"Other Asia, nes",,899,"Areas, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1305364571,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,227643653,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,25632743,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,129719,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27255,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,31360,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,84531,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9485896,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23118547,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1580,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1178,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,29445,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,25159,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,39685,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,235056,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,631,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,314212,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,80562,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11197370,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11793,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2302689,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,343966,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,552,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2349,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4659,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10039,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,203246053,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1425619,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8162,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6914,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3357,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4894,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,64270,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,102135,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,86938,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,592,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2161,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,568656,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,184566,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,860,Uzbekistan,UZB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,76650,0
H2,2004,2004,2004,2,0,2,Export,496,Mongolia,MNG,860,Uzbekistan,UZB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17123,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,370632970,0
H2,2004,2004,2004,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15498247,0
H2,2004,2004,2004,2,0,3,Re-Export,498,Rep. of Moldova,MDA,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,29,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,462986,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,236259,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,100,Bulgaria,BGR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2510723,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,112,Belarus,BLR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,24734000,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,440,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1773,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11406,0
