Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,577,"Other Africa, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,209091,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,577,"Other Africa, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2618451,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66394,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,81353512,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24398432,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39825296,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,281867904,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,766,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18347094,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,179240,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4852580,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,143684944,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12381163,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87615424,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2577763,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,636,"Rest of America, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34412,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,636,"Rest of America, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6700452,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,638,Réunion,REU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6347027,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6852929,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10852510,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3250633216,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76691496,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,690,Seychelles,SYC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9702211,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28209938,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,407982560,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20523440,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3173457,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1864123,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4086828,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109944,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9449671,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38309,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13745087,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19986080,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,162506,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13205205,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1494684800,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4098058,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1257955072,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17552852,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3652312,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,153684,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14719723,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8239779,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,800,Uganda,UGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,189396,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67893440,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90114936,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20411034,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1849010,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7724567,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47663392,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1849234,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,239949392,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,174568736,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1476300,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,203861408,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,127781,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,129869696,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28254646,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7395657,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,890,Fmr Yugoslavia,YUG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12374247,0
H0,1991,1991,1991,2,0,1,Import,702,Singapore,SGP,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8327,0
H0,1991,1991,1991,2,0,2,Export,702,Singapore,SGP,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9837,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10179512320,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2619926272,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000900224,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,52130136,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,20,Andorra,AND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4486468,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,20,Andorra,AND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6010354,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,40654496,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4920,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18732584,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,156617,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56673360,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67049,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1832,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,602171,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,871909,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2623436,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73817992,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41582976,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3337375,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3748276,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,86,Br. Indian Ocean Terr.,IOT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6675855,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8846,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,93478320,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4892546,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16781480,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3949818,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,405531,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,142081,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1808305,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2716394,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42983088,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1732000,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65665892,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1043542,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,488289,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,246872,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7202892,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,188796,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,473637,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,595,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3824319,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5724315,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,212,Dominica,DMA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,281233,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,751,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33706,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,145627,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,825108,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,583504,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,197995680,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,305232448,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6307356,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,332992,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59771160,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24063686,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3683,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86592408,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23349936,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13011321,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27109,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2648848,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10722,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82859,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3672,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,389071,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46747,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,660,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1567930,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31386,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,676141184,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48995768,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,964751,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3091147,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5185897,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1359007,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,248224272,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,180057216,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18396256,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,277272,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,817970,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2945,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,391822,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3023711,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22625218,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8542136,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44928060,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1203049088,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14834409,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,135111,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1958004,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1166053888,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3436847,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,723286,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4818742,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21778270,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2650293,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,101410224,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,401540256,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11659683,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1718205696,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11406691,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22488432,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2427234,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5556515,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13178,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51359,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6463,0
H0,1991,1991,1991,2,0,2,Export,724,Spain,ESP,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29448,0
H0,1991,1991,1991,2,0,1,Import,724,Spain,ESP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6318287,0
