Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20668276,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1610944,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61630,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32787548,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2572121,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2890,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,155936,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2289302,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,193164,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47164776,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1858392,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57636356,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,467026,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5573438,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6239786,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37842,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7775150,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1931638,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,134533,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,300023,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5303291,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6507988,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,626718,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30082,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35140,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65744,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,234,Faeroe Isds,FRO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8471,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,408086,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2463333,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,134384336,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,192211936,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,430573,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,811508,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,278,Fmr Dem. Rep. of Germany,DDR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6279505,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45356648,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11405562,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1137703,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3230,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36180344,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17954420,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10930840,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20193,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1502148,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58103,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3979,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,192315,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2482,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24097,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28449,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,787015424,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26654338,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,655810304,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,133002,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,123645,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19459,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,206780160,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55743264,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6956940,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28672400,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,145739,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29506584,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47742,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20241,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1021,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16469,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,105585648,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61912,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6440968,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,481379,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,747372416,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16861052,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1814552,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3373748,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2717743,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4036361,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,974918080,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1110494,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69243,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6788341,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3412228,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1850179,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,122345608,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,309737376,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,325207,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9253881,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17982,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5771781,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1250813952,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41014804,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72264832,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8239733,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15830,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4467046,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,175273,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4716,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6579205,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,113816,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37134116,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,214125008,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,624,Guinea-Bissau,GNB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,949703,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55497984,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11888,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,518251232,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14544057,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,690,Seychelles,SYC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1232,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,346302,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3429145,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9364955,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29722,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,220931440,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,805921,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109559,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1152811,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2535372,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47708,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2688,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31962152,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,987929,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,768,Togo,TGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5503227,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,100830824,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1115349,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31125576,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3453781,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5836749,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8636833,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,876618624,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37000,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97077432,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4808547,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,123387288,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,112232496,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,837,Bunkers,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,513564768,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,839,Special Categories,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25429280,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,312568736,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,495367136,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29076,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50014432,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2985525,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,890,Fmr Yugoslavia,YUG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2371953,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,890,Fmr Yugoslavia,YUG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31221,0
H0,1989,1989,1989,2,0,1,Import,724,Spain,ESP,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1039735,0
H0,1989,1989,1989,2,0,2,Export,724,Spain,ESP,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1931052,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2300219136,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21977112,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,94234,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,311129,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22962,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,943,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4109,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5170,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28596,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9489,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3880525,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3566540,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1584,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2619,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,276960832,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,367545,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,836,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36007,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,279342,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,596,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67334,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2654,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18979428,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5963547,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,83270,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24369,0
H0,1989,1989,1989,2,0,1,Import,757,Switzerland,CHE,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19272,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25938,0
H0,1989,1989,1989,2,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10281,0
