Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,424551,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24313208,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,280510,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36236416,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,564332,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,199111,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,207650,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2327446,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2842534,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27689,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7211,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13302,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36444,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16913,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,92068,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1490080,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59513,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26187,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87771,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,168721,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,936809,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,591,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46592476,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3059496,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,268859,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2079196,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,699746,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,52138,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,197737,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2851,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,170522,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73220,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,176249,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1908,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,232180000,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8275057,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4737,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,92757,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15200536,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51312,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1907248,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23243,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1618,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,762,Tajikistan,TJK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31400,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22480,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,716888,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2355049,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4198813,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,185925,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1228727,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2030978,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36480,0
H0,1995,1995,1995,2,0,1,Import,428,Latvia,LVA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3005,0
H0,1995,1995,1995,2,0,2,Export,428,Latvia,LVA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,897,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,708044352,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,308137952,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,31,Azerbaijan,AZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,460800,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,31,Azerbaijan,AZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12800,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9500,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,249800,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,972100,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,273000,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,699,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,486699,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13100,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22461896,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,40462796,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21300,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4899,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2300,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12498,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70399,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1373600,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,552400,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,231,Ethiopia,ETH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6100,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5990095,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7325499,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8738298,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6199,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57899,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,540999,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1539596,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2623700,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,593500,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,619598,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7000,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1647497,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1040598,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,157899,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,995800,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2289500,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1800,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,424999,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,132499,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26178292,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64259196,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6899,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1090499,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,743199,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,736399,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16800,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1545499,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3699,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,937600,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,599,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1242994,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27372298,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,111800,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,582324480,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74280696,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2300,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48399,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1600,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74600,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72500,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1062500,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,96800,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6306299,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63899,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,762,Tajikistan,TJK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,107899,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,762,Tajikistan,TJK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5600,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,111899,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,795,Turkmenistan,TKM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,267500,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2114297,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82403792,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38288296,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,411600,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,287499,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41399,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,162900,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11100,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1202600,0
H0,1995,1995,1995,2,0,1,Import,440,Lithuania,LTU,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1990,0
H0,1995,1995,1995,2,0,2,Export,440,Lithuania,LTU,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2395,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104361904,0
H0,1995,1995,1995,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,94566,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2283,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13282,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45796252,0
H0,1995,1995,1995,2,0,2,Export,446,"China, Macao SAR",MAC,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87353,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,266768,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3592,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1262863,0
H0,1995,1995,1995,2,0,2,Export,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6520,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1055890,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15175,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102951,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,770,0
H0,1995,1995,1995,2,0,2,Export,446,"China, Macao SAR",MAC,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,693,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8946,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9276643,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,844536,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1972,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36028272,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9680308,0
H0,1995,1995,1995,2,0,1,Import,446,"China, Macao SAR",MAC,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1405,0
H0,1995,1995,1995,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76754856,0
H0,1995,1995,1995,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14516502,0
H0,1995,1995,1995,2,0,3,Re-Export,450,Madagascar,MDG,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9311589,0
H0,1995,1995,1995,2,0,1,Import,450,Madagascar,MDG,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2979,0
H0,1995,1995,1995,2,0,1,Import,450,Madagascar,MDG,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17192,0
H0,1995,1995,1995,2,0,2,Export,450,Madagascar,MDG,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1598,0
H0,1995,1995,1995,2,0,1,Import,450,Madagascar,MDG,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78374,0
H0,1995,1995,1995,2,0,2,Export,450,Madagascar,MDG,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,837,0
H0,1995,1995,1995,2,0,1,Import,450,Madagascar,MDG,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,396179,0
H0,1995,1995,1995,2,0,2,Export,450,Madagascar,MDG,174,Comoros,COM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63230,0
H0,1995,1995,1995,2,0,2,Export,450,Madagascar,MDG,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6783,0
