Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2827074,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2637,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,332,Haiti,HTI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3553,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6489,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1309,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1004808,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1908493,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,868938,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,926423,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2012990,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38083736,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45279172,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1142445440,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1827991,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10891400,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14977219,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15490487,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2911039,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72753928,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,561819264,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1745442,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68311,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1668888,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2520428,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46288,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,241883,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1983650,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,116681,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,53736,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1380084,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1289318144,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3633079,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3867084,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,217967808,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,233940,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,162949,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22510728,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,665980,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87532784,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1038224,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3056,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1953,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2062553,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5844113,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,474,Martinique,MTQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,399968,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3116,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10504,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16217,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7561382,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86937,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3125188,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15056540,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1092974,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75664,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1189,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,169130,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15842,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7631847,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9373861,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29125,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,838159,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,166391,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,558,Nicaragua,NIC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36806,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,507635168,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43078792,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1184488448,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15746341,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35669112,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,664200,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,376887,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,250431,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,197783,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,281331,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,60093048,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15804210,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28189956,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78363592,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,624,Guinea-Bissau,GNB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,151734,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65241,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2962,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3723397,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,493274368,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4499315,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1495836544,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1788683,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,453254,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,690,Seychelles,SYC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5797,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,506724,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12432489,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23495972,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,401560,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,147832240,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,611485,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,163941,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3695930,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,329852,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4641439,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70596352,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2727502,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,716,Zimbabwe,ZWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15933,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,100176152,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55947848,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1225202,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,740,Suriname,SUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,159308,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82109336,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,81255200,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1057475,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,173853824,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1351423,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4634559,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,345216,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22554,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44014780,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3423379,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8582505,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86445,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1008956,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7869864,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,795,Turkmenistan,TKM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,215654,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,795,Turkmenistan,TKM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,258376,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,800,Uganda,UGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10650,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5693421,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,473464,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,807,North Macedonia,MKD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1058226,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7637574,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,990620,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,837159040,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,394457856,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,279453,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,837,Bunkers,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,962469760,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,839,Special Categories,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1709248,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,839,Special Categories,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2348285,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,389927168,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,105446600,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,158382,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104131128,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,691618,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9822367,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,143237,0
H0,1993,1993,1993,2,0,1,Import,528,Netherlands,NLD,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13073,0
H0,1993,1993,1993,2,0,2,Export,528,Netherlands,NLD,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18240,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6831029,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1442936,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1848167,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,987,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3357532,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,178386,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1340,0
H0,1993,1993,1993,2,0,1,Import,548,Vanuatu,VUT,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1681,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,618598997,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,267691118,0
H0,1993,1993,1993,2,0,3,Re-Export,554,New Zealand,NZL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4018366,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,144783452,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,154811306,0
H0,1993,1993,1993,2,0,3,Re-Export,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,169629,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17629,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2152,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1900423,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,333447,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,930741,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5652,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,121257,0
H0,1993,1993,1993,2,0,3,Re-Export,554,New Zealand,NZL,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2080,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128437,0
H0,1993,1993,1993,2,0,1,Import,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1767960,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10294419,0
H0,1993,1993,1993,2,0,3,Re-Export,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3809556,0
H0,1993,1993,1993,2,0,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,149268,0
