Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,196,Cyprus,CYP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,295863097,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15152257,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6335992,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,204,Benin,BEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,98906,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11630064,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4001566,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,214,Dominican Rep.,DOM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,49162,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,222,El Salvador,SLV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27233,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,239004000,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,75961,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,231,Ethiopia,ETH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,90703,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,232,Eritrea,ERI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,169714,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2905974,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,36345,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,239,South Georgia and the South Sandwich Islands,SGS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2955695,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,239,South Georgia and the South Sandwich Islands,SGS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3062,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1261376,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2087842,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,975784601,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,957121373,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,262,Djibouti,DJI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23960,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,266,Gabon,GAB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,743091,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,268,Georgia,GEO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,548846,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,275,State of Palestine,PSE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,29504,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,242197009,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,162640244,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4887608,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,292,Gibraltar,GIB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23551484,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,292,Gibraltar,GIB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,367386872,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,50382699,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,313436546,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,320,Guatemala,GTM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21514,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,324,Guinea,GIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,42611751,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,336,Holy See (Vatican City State),VAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10921973,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,663998,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2402551,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7303091,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10365,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,463966071,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,159941,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3365987849,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,479874,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,368,Iraq,IRQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2042381551,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,368,Iraq,IRQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,45233,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4884432,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,97750,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,74631861,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,237173137,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10251771,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3620509,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,83288678,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18469091,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2076830050,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1095595,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,400,Jordan,JOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,36955,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15689088,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1578188,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12826056,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,102754869,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1414795,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,417,Kyrgyzstan,KGZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4789,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,422,Lebanon,LBN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,426859722,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6886688,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,169377,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10863782088,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,633003209,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5393047,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,765124,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,442,Luxembourg,LUX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,165,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,442,Luxembourg,LUX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,78905,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,450,Madagascar,MDG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1340080,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20004042,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,186867,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,466,Mali,MLI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,80176,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,54816881,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,224510462,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,480,Mauritius,MUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19751,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32833554,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,71688526,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17858,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3669379,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,498,Rep. of Moldova,MDA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,52910,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,500,Montserrat,MSR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,176683,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32096833,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,109354322,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,508,Mozambique,MOZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1210,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3233,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,516,Namibia,NAM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12421659,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,516,Namibia,NAM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,482551,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,94875028,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,313294562,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,207071735,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,540,New Caledonia,NCL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1775,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,43758,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,562,Niger,NER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1141443,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,600603797,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,67730020,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,577,"Other Africa, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6001149,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,818967801,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,894688,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,584,Marshall Isds,MHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11440,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9519313,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,591,Panama,PAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,38289,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,604,Peru,PER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18558,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11025,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2912514,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,59735413,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21460203,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,34950651,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6120325,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,624,Guinea-Bissau,GNB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,45756563,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7092200,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2077921,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,229324108,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26808583,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6717798234,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1542572,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,662,Saint Lucia,LCA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17229997,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3078,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4614739493,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,906715,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,686,Senegal,SEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32736082,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,694,Sierra Leone,SLE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,124534,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7518370,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,46107942,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17844031,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,142363012,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7145405,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2024610,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10446,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,141546136,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,386710800,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,357861787,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,56772783,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,716,Zimbabwe,ZWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3494,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,173398271,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2294513865,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,296941,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,740,Suriname,SUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6395655,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,740,Suriname,SUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6045,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,748,Swaziland,SWZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18653,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,29940322,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3462606,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1540026956,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,532205153,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,931330982,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,225437483,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,762,Tajikistan,TJK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4402,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,152742,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,768,Togo,TGO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21262603,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,780,Trinidad and Tobago,TTO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,24793,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,33488169,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,308792181,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,244503899,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,836963776,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,306332213,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,579355359,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,795,Turkmenistan,TKM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,216201440,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,485694996,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14897304,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,807,North Macedonia,MKD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6730373,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,747243793,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,113838899,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,946604132,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,297570236,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,906,0
H2,2005,2005,2005,2,0,2,Export,381,Italy,ITA,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10074851,0
