Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,144747,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,141307,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5123776,0
H1,1996,1996,1996,2,0,2,Export,686,Senegal,SEN,837,Bunkers,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63933408,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,838,Free Zones,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41999668,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,839,Special Categories,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,210433184,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,401706,0
H1,1996,1996,1996,2,0,2,Export,686,Senegal,SEN,854,Burkina Faso,BFA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,171872,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2556822,0
H1,1996,1996,1996,2,0,1,Import,686,Senegal,SEN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57803,0
H1,1996,1996,1996,2,0,2,Export,686,Senegal,SEN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,379658,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11458867404,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,516401941,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1503267,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,767987979,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46658,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26760,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2456418,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41588569,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14985767,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1576748,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22288,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,64,Bhutan,BTN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,71811,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,64,Bhutan,BTN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1791314,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2574189,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,96,Brunei Darussalam,BRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13359,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5919,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,107117,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15774,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58301,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54106,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24236,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102869714,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1106050,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11292,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4169894,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39785151,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,972642,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4820675,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8805727,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,294149,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,450894,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17313,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,170909636,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,631323,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,662234404,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,766314,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24622,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63691,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,106173,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3911,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7879382,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,84384,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34798,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26320785,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55892,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27667,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89381,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,894025,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8499524,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55961,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,830527665,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30563,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73084,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,518463,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,220923115,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,486112,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6291619,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56012,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1066914,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7133,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75125,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1267,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7501505,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3996517,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22942,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15773381,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1476636838,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58892,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,407824,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31085,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,353117,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67374,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2053198,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2368598,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1463634092,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,938944,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28101279,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,377147,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3057,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109053,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63800065,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49345,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15108498,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11169,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61173,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26162,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,172983,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,513666,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,720542,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,922978098,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,569001,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,164135,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58393556,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,231320,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34523742,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,139600,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,471879,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98856,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68685496,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,103580,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,967333,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,894,Zambia,ZMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1267,0
H1,1996,1996,1996,2,0,1,Import,699,India,IND,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4386317949,0
H1,1996,1996,1996,2,0,2,Export,699,India,IND,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,481772061,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,754925952,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77466264,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,4,Afghanistan,AFG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,712,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,223526,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1975,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65162640,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25192624,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9628565,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4895,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,51,Armenia,ARM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7299,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4934758,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,876,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58753,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4616304,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6177,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,91107,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18753,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1524,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,212311280,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49347828,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39443,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2818989,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3794910,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3845437,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26588,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11722145,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14318,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,542,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8854,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20816600,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,123426,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128930,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42103376,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3129920,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16644,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15560649,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2129972,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3749,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,83547256,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3747628,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29934,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,919,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2370,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4738,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28398012,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,261194,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2259,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8139509,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4786630,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7573,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51872396,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,636,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1540503,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1295,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4243392,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1504,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,138948720,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,293226,0
H1,1996,1996,1996,2,0,1,Import,705,Slovenia,SVN,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5669587,0
H1,1996,1996,1996,2,0,2,Export,705,Slovenia,SVN,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32242,0
